Date,Close,High,Low,Open,Volume
2002-07-04,11.651531219482422,11.893011359680884,11.560972244463922,11.591160178677914,78777139.0
2002-07-05,12.466534614562988,12.466534614562988,11.681715862557558,11.862828191714181,104838483.0
2002-07-08,12.858943939208984,13.28153803121339,12.738202655121446,12.889127852173939,156550149.0
2002-07-09,13.130609512329102,13.130609512329102,12.587274240398255,12.76838733871488,66120444660.0
2002-07-10,12.617456436157227,12.919311578323962,12.587273335751798,12.919311578323962,60212422.0
2002-07-11,12.07412338256836,12.526903733558129,11.923197403508944,12.164677521717097,86565068551.0
2002-07-12,12.58727741241455,12.828757581337788,12.375980353672198,12.436352206262027,99120490.0
2002-07-15,12.3759765625,12.587273556515074,12.25523530811942,12.587273556515074,49388727.0
2002-07-16,12.3759765625,12.828753651464945,12.3759765625,12.677828491545805,69980644.0
2002-07-17,12.3156099319458,12.496723073280528,12.074125743499497,12.375980174453378,54661888.0
2002-07-18,12.013753890991211,12.31560910631285,11.983569978666932,12.31560910631285,69734834.0
2002-07-19,11.591160774230957,11.71190286204369,11.319492685860213,11.651531818137324,119613197.0
2002-07-22,11.047825813293457,11.289305974887043,10.987454767140079,11.168567905600211,96924086.0
2002-07-23,11.440234184265137,11.440234184265137,10.896899644724487,10.896899644724487,115409531.0
2002-07-24,10.957270622253418,11.108195809560277,10.836528541358552,11.047824769112843,110340802.0
2002-07-25,10.866711616516113,11.349675915686952,10.866711616516113,11.259121769087976,114157575.0
2002-07-26,10.112079620361328,10.112079620361328,10.112079620361328,10.112079620361328,55518497.0
2002-07-29,9.598928451538086,10.112079870972444,9.417814529317948,9.417814529317948,192260428.0
2002-07-30,10.051709175109863,10.0818930865358,9.810229033059263,9.930967092574765,109564890.0
2002-07-31,9.749856948852539,10.021524191684591,9.749856948852539,10.021524191684591,64466752.0
2002-08-01,9.659296989440918,9.991335205276783,9.629113086862201,9.991335205276783,92915159.0
2002-08-02,9.50837516784668,9.50837516784668,9.20651991893324,9.41781617936055,107883939.0
2002-08-05,10.498981475830078,10.818338408941596,10.419141437948324,10.658657528574214,119498334.0
2002-08-06,10.738499641418457,10.858260114710623,10.179620919338882,10.179620919338882,128631734.0
2002-08-07,11.457061767578125,11.457061767578125,11.137700011382275,11.177620432057722,131676680.0
2002-08-08,11.177619934082031,11.496981676049952,11.177619934082031,11.457061257153006,77185619.0
2002-08-09,11.576822280883789,11.656663122620088,11.417141402015059,11.496982243751358,70094697.0
2002-08-12,11.576822280883789,11.73650315975252,11.457061822883208,11.656663122620088,54238994.0
2002-08-13,11.73650074005127,11.73650074005127,11.457059460794055,11.576819894103762,40567122.0
2002-08-14,11.856266975402832,11.856266975402832,11.496985499653942,11.496985499653942,54380937.0
2002-08-15,12.135700225830078,12.455061964994494,12.09577980728357,12.135700225830078,105541575.0
2002-08-16,12.135700225830078,12.335301513958793,12.055860193340884,12.335301513958793,46775093.0
2002-08-19,12.375222206115723,12.455062240370143,12.175620913573916,12.375222206115723,50159900.0
2002-08-20,12.614747047424316,12.774427970333905,12.45506612451473,12.574827420149987,71706842.0
2002-08-21,12.215540885925293,12.375221753193795,12.175620467957215,12.375221753193795,44293900.0
2002-08-22,12.375222206115723,12.534903079228402,12.295381367257464,12.295381367257464,61868155.0
2002-08-23,12.375222206115723,12.375222206115723,12.375222206115723,12.375222206115723,0.0
2002-08-26,12.095779418945312,12.295380700665776,12.055859806284257,12.295380700665776,48229493.0
2002-08-27,11.69658374786377,12.095780722085665,11.656663326298085,12.095780722085665,56822049.0
2002-08-28,11.177619934082031,11.457061257153006,11.177619934082031,11.417140838256058,84710293.0
2002-08-29,11.177619934082031,11.177619934082031,10.898177806407231,11.097779096288138,80241205.0
2002-08-30,11.21753978729248,11.377221466281256,11.057859717511393,11.177620172149132,42644723.0
2002-09-02,10.978020668029785,11.217541616360165,10.898179815517008,11.177621994707753,38335200.0
2002-09-03,10.898178100585938,11.09777939585476,10.858258485215252,10.978018940535005,49752711.0
2002-09-04,10.738499641418457,10.938100162037411,10.538902339215381,10.61873836352232,58939353.0
2002-09-05,10.69858169555664,10.97802313288538,10.69858169555664,10.97802313288538,42617884.0
2002-09-06,10.69858169555664,10.69858169555664,10.69858169555664,10.69858169555664,0.0
2002-09-09,10.77841854095459,10.898179006226458,10.658658075682721,10.69857849897465,55680630.0
2002-09-10,11.137700080871582,11.137700080871582,10.738498285438038,10.938098780852876,59141610.0
2002-09-11,11.177619934082031,11.337300805065992,11.177619934082031,11.177619934082031,49483527.0
2002-09-12,11.017940521240234,11.217541032932951,10.898179248699883,11.177621413356768,27886626.0
2002-09-13,10.738499641418457,10.858260114710623,10.738499641418457,10.818339688745244,35612173.0
2002-09-16,10.339302062988281,10.658659041428248,10.219540782261326,10.578818187610278,55810314.0
2002-09-17,10.818340301513672,10.818340301513672,10.339302404231368,10.379222832457904,68143909.0
2002-09-18,10.09978199005127,10.45906344969999,10.09978199005127,10.45906344969999,90399157.0
2002-09-19,9.98001766204834,10.17961894862973,9.98001766204834,10.099778916759462,100011829.0
2002-09-20,9.580817222595215,9.740498931105524,9.421137123292894,9.740498931105524,87177182.0
2002-09-23,9.46105670928955,9.740498893499735,9.46105670928955,9.580817185605921,48176992.0
2002-09-24,9.62073802947998,9.740499315590021,9.381217066467949,9.381217066467949,83638343.0
2002-09-25,9.5009765625,9.700577880709375,9.26145964735161,9.660657456146712,58201932137.0
2002-09-26,9.740497589111328,9.98001850966888,9.700577167483775,9.98001850966888,83879208.0
2002-09-27,9.5009765625,9.820338349793424,9.5009765625,9.78041792523076,57140869.0
2002-09-30,9.46105670928955,9.46105670928955,9.181620157307297,9.301375805999726,48011368.0
2002-10-01,9.101780891418457,9.461058360033535,9.061860457479776,9.221542193234498,70129117.0
2002-10-02,9.101780891418457,9.381218296760306,9.101780891418457,9.381218296760306,61885773.0
2002-10-03,8.502974510192871,8.942096710098953,8.502974510192871,8.862256675845046,73000404.0
2002-10-04,8.502974510192871,8.702574998129556,8.263452798223476,8.263452798223476,91590900.0
2002-10-07,7.984017848968506,8.343295256743232,7.984017848968506,8.343295256743232,81921851.0
2002-10-08,8.22353458404541,8.263454205669625,7.864257184823501,7.864257184823501,75575074.0
2002-10-09,8.263453483581543,8.662656101771839,8.183613442705827,8.223533865445638,92174400.0
2002-10-10,8.263453483581543,8.263453483581543,8.263453483581543,8.263453483581543,0.0
2002-10-11,8.103776931762695,8.622735154368266,8.103776931762695,8.582814734057477,99459663.0
2002-10-14,8.502974510192871,8.542894929621744,8.223533183398441,8.383213251906254,86323409.0
2002-10-15,9.061858177185059,9.061858177185059,8.702575971353731,8.782416819140217,85057119.0
2002-10-16,9.66065788269043,9.66065788269043,9.381216507621591,9.66065788269043,186856542098.0
2002-10-17,9.62073802947998,9.780418939689344,9.421137495171296,9.500977547973964,98771744.0
2002-10-18,10.25946044921875,10.25946044921875,9.860258623511045,9.980019090762964,178736320.0
2002-10-21,10.09978199005127,10.179622046216299,9.980020698897638,10.179622046216299,80853946.0
2002-10-22,9.740497589111328,10.299380273481537,9.580815902601119,10.219539430226432,103302331.0
2002-10-23,10.339302062988281,10.379222489897266,9.46105669401056,9.580817170133525,134282497.0
2002-10-24,10.219539642333984,10.459061372466715,10.139699602025674,10.3393009097023,118286146.0
2002-10-25,10.25946044921875,10.419142145026548,10.059859938666863,10.139699981966832,76954023.0
2002-10-28,10.299381256103516,10.618738222761424,10.299381256103516,10.459062153244348,84681979.0
2002-10-29,10.139700889587402,10.299381795084559,10.059860839140825,10.21954094003398,57295615.0
2002-10-30,9.780418395996094,10.099781003265486,9.580817068179218,10.019940150297142,81602144.0
2002-10-31,10.059860229492188,10.17962070020632,9.860258908566001,9.980019379280131,65851918.0
2002-11-01,9.700575828552246,10.099778380519684,9.660655412434748,10.059857964402186,62370287.0
2002-11-04,10.059860229492188,10.219540320708395,9.860258908566001,9.980019379280131,104394818.0
2002-11-05,10.139700889587402,10.379222650135137,10.099781266666113,10.299381795084559,105797172.0
2002-11-06,10.818340301513672,10.818340301513672,10.05986101585364,10.139701067702699,171980768.0
2002-11-07,11.21753978729248,11.377221466281256,10.898178038522618,10.898178038522618,258527255.0
2002-11-08,11.377223014831543,11.377223014831543,10.938099947051194,11.017940797412695,144868663.0
2002-11-11,10.618739128112793,11.137702289218172,10.618739128112793,10.97802137846298,105166611.0
2002-11-12,10.339302062988281,10.41914291680625,10.17962115995633,10.299381636079296,95873332.0
2002-11-13,10.299381256103516,10.339301681539714,9.980019461821852,10.21954040523112,78831367.0
2002-11-14,10.179619789123535,10.498981552180764,10.179619789123535,10.219539406052778,73222724.0
2002-11-15,10.578813552856445,10.698574781114017,10.498978366243518,10.578813552856445,100497294.0
2002-11-18,10.419139862060547,10.658655916459796,10.259458201241031,10.538899498467678,54227994.0
2002-11-19,10.379220962524414,10.57881663086557,10.379220962524414,10.419141383558838,40262554.0
2002-11-20,10.139700889587402,10.379222650135137,10.099781266666113,10.299381795084559,45484782.0
2002-11-21,10.139700889587402,10.459062700581716,10.099781266666113,10.379222650135137,64496055.0
2002-11-22,10.818340301513672,10.818340301513672,10.4989833125335,10.65865939321154,159131533.0
2002-11-25,10.858258247375488,10.898177861871773,10.538900526801385,10.858258247375488,130051046.0
2002-11-26,10.538901329040527,10.778418229646835,10.538901329040527,10.778418229646835,87543662.0
2002-11-27,10.299381256103516,10.379222106975911,10.179620784398882,10.339301681539714,65771275.0
2002-11-28,10.25946044921875,10.57881740400291,10.25946044921875,10.538901807674536,109434390.0
2002-11-29,10.25946044921875,10.419142145026548,10.2195400252668,10.2993808731707,50168745.0
2002-12-02,10.25946044921875,10.25946044921875,10.25946044921875,10.25946044921875,0.0
2002-12-03,10.858258247375488,10.938098280971888,10.538900526801385,10.618736537378627,123133260.0
2002-12-04,10.538901329040527,10.738498612111803,10.538901329040527,10.698578189972876,61229729.0
2002-12-05,10.578813552856445,10.578813552856445,10.379217942589582,10.379217942589582,46909181.0
2002-12-06,10.538901329040527,10.578816923556097,10.379221249692609,10.419141671831534,38887400.0
2002-12-09,10.538901329040527,10.778418229646835,10.459061289366568,10.738498612111803,62641129.0
2002-12-10,10.139700889587402,10.17962131711269,9.980019984090244,10.17962131711269,89452881.0
2002-12-11,10.019938468933105,10.179619343471067,10.019938468933105,10.139698923685614,60877523.0
2002-12-12,9.740497589111328,10.139699391575208,9.62073632422867,10.019938931296434,77075721.0
2002-12-13,9.5009765625,9.700577880709375,9.5009765625,9.62073703158405,72978028.0
2002-12-16,9.181619644165039,9.22154006890742,8.982018325057076,9.181619644165039,109141925.0
2002-12-17,9.181619644165039,9.42113656039171,9.181619644165039,9.341299733926673,70454580.0
2002-12-18,9.021937370300293,9.301374693463062,8.982017752705612,9.221539481293169,68868313.0
2002-12-19,8.782418251037598,8.982019598443157,8.782418251037598,8.782418251037598,77015325.0
2002-12-20,9.061858177185059,9.181619448864787,8.582815504277931,8.82233724303346,108459522.0
2002-12-23,8.782418251037598,9.10178008504487,8.742497820635673,9.061859654642946,38874732.0
2002-12-24,8.782418251037598,8.942099168041233,8.782418251037598,8.782418251037598,38304087.0
2002-12-25,8.862257957458496,8.982018428460409,8.82233753225654,8.862257957458496,34521798.0
2002-12-26,9.181619644165039,9.181619644165039,8.862257855433878,9.021937945195512,37974076.0
2002-12-27,8.862257957458496,9.101778899462321,8.862257957458496,9.101778899462321,34106481.0
2002-12-30,8.423133850097656,8.782416023374807,8.383213429821561,8.782416023374807,56017517.0
2002-12-31,8.423133850097656,8.502974690649848,8.26345297359713,8.423133850097656,44491997.0
2003-01-01,8.423133850097656,8.423133850097656,8.423133850097656,8.423133850097656,0.0
2003-01-02,8.423133850097656,8.582814726598183,8.34329381414932,8.423133850097656,39218118.0
2003-01-03,8.982019424438477,8.982019424438477,8.66265759661806,8.782418080899705,72978817.0
2003-01-06,9.021937370300293,9.261459098887851,8.86225729071378,8.982017752705612,99968380.0
2003-01-07,9.181619644165039,9.540897030014909,9.181619644165039,9.261459689045855,95147461.0
2003-01-08,9.301375389099121,9.461056285231825,9.101778895405976,9.181619745774306,74973228.0
2003-01-09,9.14169692993164,9.30137295668351,9.021935685698084,9.181617344676159,56570207.0
2003-01-10,9.101780891418457,9.381218296760306,9.061860457479776,9.341301885842277,72958247.0
2003-01-13,9.5009765625,9.62073703158405,9.181619602830226,9.181619602830226,136500613.0
2003-01-14,9.421134948730469,9.580815011175845,9.381214530817221,9.500974979953156,88581520.0
2003-01-15,9.181619644165039,9.500976605272529,9.101778794680277,9.42113656039171,114982843.0
2003-01-16,8.902179718017578,9.181621127140518,8.862259286827422,9.141700695950362,94961286.0
2003-01-17,8.862257957458496,9.061858474260367,8.782417107054584,8.862257957458496,81288178.0
2003-01-20,8.502974510192871,8.782415836987301,8.463054090763999,8.782415836987301,99398977.0
2003-01-21,8.622735023498535,8.822336317419225,8.502974568987659,8.502974568987659,72958726.0
2003-01-22,8.542893409729004,8.702573449827645,8.423132172749481,8.622733429778323,66470665.0
2003-01-23,8.782418251037598,8.982019598443157,8.582816903632038,8.622737334033962,122461277.0
2003-01-24,8.622735023498535,8.942096771930101,8.622735023498535,8.902177156829037,68500818196.0
2003-01-27,8.463054656982422,8.582815118677743,8.383213812782946,8.50297507908216,77750878.0
2003-01-28,8.582815170288086,8.662656014967661,8.463054707872619,8.463054707872619,65255998.0
2003-01-29,8.582815170288086,8.582815170288086,8.582815170288086,8.582815170288086,0.0
2003-01-30,8.582815170288086,8.582815170288086,8.582815170288086,8.582815170288086,0.0
2003-01-31,8.582815170288086,8.582815170288086,8.582815170288086,8.582815170288086,0.0
2003-02-03,8.582815170288086,8.582815170288086,8.582815170288086,8.582815170288086,0.0
2003-02-04,8.582815170288086,8.582815170288086,8.582815170288086,8.582815170288086,0.0
2003-02-05,8.582815170288086,8.582815170288086,8.582815170288086,8.582815170288086,0.0
2003-02-06,7.984017848968506,8.263454402386193,7.984017848968506,8.183614352633146,126231766.0
2003-02-07,7.864256858825684,7.904176478795106,7.5049746468732845,7.664655540562801,146769883.0
2003-02-10,7.704575061798096,7.824335516872697,7.624734222012462,7.784415096979881,79579679.0
2003-02-11,7.744495868682861,7.9041767682193536,7.744495868682861,7.864257146788209,78345637.0
2003-02-12,7.744495868682861,7.864257146788209,7.704576247251717,7.744495868682861,58303059.0
2003-02-13,7.744495868682861,7.984017620289586,7.744495868682861,7.744495868682861,75557272.0
2003-02-14,7.784416198730469,7.9440970962979796,7.784416198730469,7.864257049816205,44976802.0
2003-02-17,8.303374290466309,8.303374290466309,8.063857375173837,8.183613821310217,83426200.0
2003-02-18,8.103776931762695,8.303373401089654,8.103776931762695,8.303373401089654,61622258.0
2003-02-19,7.984017848968506,8.303374829564712,7.984017848968506,8.223534779811667,79055518.0
2003-02-20,8.06385612487793,8.183612552446151,7.944095674290622,7.944095674290622,47618114.0
2003-02-21,8.103776931762695,8.303373401089654,8.063856511451904,8.22353336507193,72684838.0
2003-02-24,8.22353458404541,8.22353458404541,8.103778132984692,8.22353458404541,38588305.0
2003-02-25,7.904175758361816,8.143692651743427,7.904175758361816,8.143692651743427,67347518.0
2003-02-26,7.864256858825684,8.0239377525152,7.864256858825684,7.944096903368472,40861807.0
2003-02-27,7.864256858825684,7.984017327941836,7.704575965136167,7.784416009678954,41956627.0
2003-02-28,7.864256858825684,7.864256858825684,7.864256858825684,7.864256858825684,0.0
2003-03-03,8.023938179016113,8.103778227802684,7.90417689893028,7.9840177523208355,53571856.0
2003-03-04,7.82433557510376,7.944096031069655,7.82433557510376,7.944096031069655,30098200.0
2003-03-05,7.744495868682861,7.94409719425447,7.704576247251717,7.824336720753093,54957893.0
2003-03-06,7.744495868682861,7.824336720753093,7.704576247251717,7.784416294717977,37227076.0
2003-03-07,7.664656162261963,7.864257496715002,7.624735734450554,7.624735734450554,40420657.0
2003-03-10,7.664656162261963,7.824337068903593,7.664656162261964,7.704576590073373,31524813.0
2003-03-11,7.704575061798096,7.824335516872697,7.664654641905279,7.744494677087064,46516902.0
2003-03-12,7.784416198730469,7.824336624273337,7.704576152248694,7.704576152248694,45605326.0
2003-03-13,7.904175758361816,7.98401660023138,7.704575262895645,7.78441530016134,67759467.0
2003-03-14,8.103776931762695,8.343293821400446,8.063856511451904,8.343293821400446,108092909.0
2003-03-17,7.984017848968506,8.063857898721553,7.944097421789986,8.063857898721553,68475048.0
2003-03-18,8.463054656982422,8.542895501181897,8.263453351087627,8.343294195287102,170504945.0
2003-03-19,8.622735023498535,8.662655443203441,8.383213309872938,8.463054149282751,136504747.0
2003-03-20,8.742494583129883,8.942095856619437,8.582813725258992,8.622734140877656,195460569.0
2003-03-21,8.622735023498535,8.782415897714317,8.542894988692565,8.702575058304504,69251905.0
2003-03-24,8.662654876708984,8.742494906293814,8.582814042520363,8.742494906293814,63679387.0
2003-03-25,8.343294143676758,8.502975026484055,8.343294143676758,8.383213760925667,77707870.0
2003-03-26,8.343294143676758,8.502975026484055,8.343294143676758,8.423134182778462,60007693.0
2003-03-27,8.183613777160645,8.303374245670643,8.103777756041646,8.263453821299331,80315936.0
2003-03-28,8.06385612487793,8.263452584636417,8.023936511084706,8.183612552446151,57922271.0
2003-03-31,7.704575061798096,7.984016391840116,7.664654641905279,7.984016391840116,100801902.0
2003-04-01,7.744495868682861,7.784416294717977,7.624735395181485,7.624735395181485,56171895.0
2003-04-02,7.784416198730469,7.9041766707551115,7.704576152248694,7.744495773187601,67849611.0
2003-04-03,7.904175758361816,8.103777058431856,7.904175758361816,8.023937021166162,69443950.0
2003-04-04,8.103776931762695,8.103776931762695,7.824335598794874,7.904175634812598,44783497.0
2003-04-07,8.263453483581543,8.303373906321355,8.02393738397392,8.103777424849635,63605285.0
2003-04-08,8.263453483581543,8.42313436993688,8.183613442705827,8.263453483581543,66299774.0
2003-04-09,8.103776931762695,8.18361294476114,8.02393689574497,8.18361294476114,51130457.0
2003-04-10,8.103776931762695,8.263452980778865,8.103776931762695,8.103776931762695,61306684.0
2003-04-11,8.183613777160645,8.183613777160645,8.103777756041646,8.103777756041646,29802211.0
2003-04-14,7.904175758361816,8.22353349361299,7.904175758361816,8.18361307267821,58350959.0
2003-04-15,8.103776931762695,8.14369252445035,7.98401647543418,8.02393689574497,37216568.0
2003-04-16,8.38321304321289,8.463053880083061,8.223532978680185,8.223532978680185,123738158.0
2003-04-17,8.22353458404541,8.42313510597841,8.22353458404541,8.42313510597841,67233321.0
2003-04-18,8.542893409729004,8.582813017451816,8.383211760422974,8.383211760422974,104047780.0
2003-04-21,8.662654876708984,8.662654876708984,8.423133178746912,8.502974012935534,57599426.0
2003-04-22,8.423133850097656,8.582814726598183,8.383213429821561,8.582814726598183,48933497.0
2003-04-23,8.502974510192871,8.582814544446778,8.463054090763999,8.582814544446778,71322265.0
2003-04-24,8.22353458404541,8.4630555322066,8.103778132984692,8.4630555322066,87750190.0
2003-04-25,7.944097518920898,8.183614452692586,7.944097518920898,8.023938374254136,81334760.0
2003-04-28,7.704575061798096,7.784415096979881,7.5448941868306765,7.744494677087064,76146796.0
2003-04-29,7.904175758361816,7.944096179296598,7.78441530016134,7.78441530016134,82857913.0
2003-04-30,7.984017848968506,8.42313530649628,7.984017848968506,8.42313530649628,197914638.0
2003-05-01,7.984017848968506,7.984017848968506,7.984017848968506,7.984017848968506,0.0
2003-05-02,8.103776931762695,8.14369252445035,7.904175634812598,7.98401647543418,80283256.0
2003-05-05,8.103776931762695,8.22353336507193,8.02393689574497,8.14369252445035,62718419.0
2003-05-06,8.103776931762695,8.22353336507193,8.02393689574497,8.103776931762695,56272605.0
2003-05-07,8.103776931762695,8.18361294476114,8.02393689574497,8.18361294476114,64868362.0
2003-05-08,7.944097518920898,8.103778424983371,7.944097518920898,8.103778424983371,43811890.0
2003-05-09,8.023938179016113,8.063857801107407,7.90417689893028,7.90417689893028,29675257.0
2003-05-12,8.06385612487793,8.223532970843193,8.06385612487793,8.103776543274972,45272516.0
2003-05-13,8.22353458404541,8.303374631897816,8.18361415781722,8.18361415781722,75626599.0
2003-05-14,8.263453483581543,8.303373906321355,8.183613442705827,8.223533865445638,38443086.0
2003-05-15,8.343294143676758,8.383213760925667,8.18361326086946,8.223533682722257,55726470.0
2003-05-16,8.263453483581543,8.42313436993688,8.223533865445638,8.38321394719707,62501485.0
2003-05-19,8.103776931762695,8.18361294476114,8.063856511451904,8.18361294476114,47467468.0
2003-05-20,8.023938179016113,8.063857801107407,7.9840177523208355,7.9840177523208355,46051099.0
2003-05-21,7.864256858825684,8.063857372484623,7.864256858825684,8.0239377525152,66787671.0
2003-05-22,7.904175758361816,7.944096179296598,7.78441530016134,7.864256142030904,53746995.0
2003-05-23,8.023938179016113,8.103778227802684,7.9840177523208355,7.9840177523208355,65009815.0
2003-05-26,8.183613777160645,8.183613777160645,8.103777756041646,8.143693352789333,53099696.0
2003-05-27,8.143693923950195,8.223534778292485,8.103778324403015,8.18361435112134,50839582.0
2003-05-28,8.183613777160645,8.38321428980933,8.183613777160645,8.343294670041955,87223035.0
2003-05-29,8.343294143676758,8.343294143676758,8.263453299971166,8.263453299971166,114576771.0
2003-05-30,8.702573776245117,8.90217584536436,8.303372051817805,8.343292465641655,294633426236.0
2003-06-02,9.301375389099121,9.301375389099121,8.902178378693062,8.942097999273273,294548982380.0
2003-06-03,9.46105670928955,9.540897563236458,9.261460206650213,9.301375805999726,283523704.0
2003-06-04,9.46105670928955,9.46105670928955,9.46105670928955,9.46105670928955,0.0
2003-06-05,9.5009765625,9.820338349793424,9.421136517978615,9.62073703158405,211973800.0
2003-06-06,9.5009765625,9.5009765625,9.26145964735161,9.461056137937337,110383754.0
2003-06-09,9.54089641571045,9.740497721966792,9.381215531626154,9.461055571366355,164573606.0
2003-06-10,9.46105670928955,9.500977136263003,9.301375805999726,9.46105670928955,110957710.0
2003-06-11,9.021937370300293,9.46105557765347,9.021937370300293,9.421135960058788,169185643.0
2003-06-12,9.341300010681152,9.540897312682853,8.982018591167133,9.06185863841337,175570316.0
2003-06-13,9.261458396911621,9.341298430653367,9.141697943997084,9.261458396911621,66916590.0
2003-06-16,9.181619644165039,9.301375286164566,9.101778794680277,9.101778794680277,70086075.0
2003-06-17,9.5009765625,9.5009765625,9.341299691872997,9.381216093415953,175890754.0
2003-06-18,9.5009765625,9.860258774356087,9.5009765625,9.62073703158405,230593790.0
2003-06-19,9.860258102416992,9.860258102416992,9.540896336886858,9.58081595412521,196442913.0
2003-06-20,9.580817222595215,9.820338980756684,9.580817222595215,9.740498931105524,125454481.0
2003-06-23,9.341300010681152,9.660657785854193,9.341300010681152,9.62073735992909,76791503741.0
2003-06-24,9.14169692993164,9.221537759420679,9.021935685698084,9.14169692993164,137834760.0
2003-06-25,9.181619644165039,9.261459689045855,8.982018325057076,9.101778794680277,115201031.0
2003-06-26,9.14169692993164,9.221537759420679,9.101776515187122,9.181617344676159,75973646.0
2003-06-27,9.021937370300293,9.261459098887851,8.982017752705612,9.181619059094594,120369853.0
2003-06-30,8.902179718017578,8.982019775793814,8.822338855637266,8.942099344603658,57451256456.0
2003-07-01,9.221540451049805,9.221540451049805,8.902178649084231,8.902178649084231,112125115383.0
2003-07-02,9.341300010681152,9.461056460832648,9.221540342113782,9.301375561736204,139645371.0
2003-07-03,9.62073802947998,9.980020278602053,9.62073802947998,9.740499315590021,375527321.0
2003-07-04,10.179619789123535,10.179619789123535,9.540896263009081,9.740497566070818,225724184.0
2003-07-07,10.858258247375488,10.858258247375488,10.299379621408354,10.379220459608586,414165418.0
2003-07-08,11.097780227661133,11.457062425153342,10.978019763365033,11.057860609298373,369566571.0
2003-07-09,10.818340301513672,11.057862066268878,10.778419873287135,11.017941638042341,147822869.0
2003-07-10,10.179619789123535,10.698578027619217,10.139699367590412,10.698578027619217,201987999.0
2003-07-11,10.339302062988281,10.379222489897266,9.900178976197425,9.980019830015395,135314291.0
2003-07-14,10.578813552856445,10.658654371694826,10.299377123751201,10.379217942589582,194772860.0
2003-07-15,10.926020622253418,11.31469422442434,10.926020622253418,11.228322402231242,169768758.0
2003-07-16,11.141949653625488,11.185135158829334,10.882834208590705,10.92601971379455,133778906.0
2003-07-17,10.666903495788574,11.012390730799414,10.666903495788574,11.012390730799414,126194582.0
2003-07-18,10.537351608276367,10.666904098804244,10.364603153382166,10.4509749670176,88308224.0
2003-07-21,10.364603042602539,10.753276602109693,10.364603042602539,10.623723308362628,87257208.0
2003-07-22,10.580537796020508,10.580537796020508,10.364603034483759,10.364603034483759,65740826.0
2003-07-23,10.666903495788574,10.839647917897837,10.580537319262767,10.666903495788574,95561112.0
2003-07-24,11.098762512207031,11.098762512207031,10.753276082651244,10.83964789119115,144470709.0
2003-07-25,10.710090637207031,11.01239158910081,10.710090637207031,11.01239158910081,122047384.0
2003-07-28,10.796465873718262,11.05557645879059,10.796465873718262,11.012390154372833,98828212.0
2003-07-29,10.753278732299805,10.882836074731165,10.71009241508666,10.882836074731165,59543306.0
2003-07-30,10.623723983764648,10.796467620171345,10.580538476964941,10.66690466294077,74901311.0
2003-07-31,10.580537796020508,10.580537796020508,10.364603034483759,10.450974847128371,102279495.0
2003-08-01,10.623723983764648,10.75327728574805,10.580538476964941,10.66690466294077,75846330.0
2003-08-04,10.450974464416504,10.58053740856408,10.407788157373728,10.58053740856408,44076719.0
2003-08-05,10.148679733276367,10.537353361610037,10.148679733276367,10.450976705978865,71477330.0
2003-08-06,9.975934982299805,10.062305989256492,9.93274867421759,9.975934982299805,65628301.0
2003-08-07,9.889561653137207,10.062305263804191,9.716818042470223,9.97593426307451,99401907.0
2003-08-08,9.716817855834961,9.889561463183982,9.716817855834961,9.80318965950947,102271790.0
2003-08-11,9.587263107299805,9.63044861834261,9.414519453920562,9.587263107299805,89626439.0
2003-08-12,9.803191184997559,9.889563002112506,9.71681936788261,9.71681936788261,84961519.0
2003-08-13,10.450974464416504,10.450974464416504,9.9327484351494,9.975934742192175,170397817.0
2003-08-14,10.580537796020508,10.710090285062211,10.364603034483759,10.623723300040876,216769804.0
2003-08-15,10.623723983764648,10.926020117550815,10.623723983764648,10.796467620171345,163497745.0
2003-08-18,10.623723983764648,10.75327728574805,10.580538476964941,10.71009097434441,93040314.0
2003-08-19,10.580537796020508,10.969205722996051,10.494165983375895,10.882833910351438,172505201.0
2003-08-20,10.710090637207031,10.839648762735726,10.710090637207031,10.79646728031496,86759902.0
2003-08-21,11.055577278137207,11.055577278137207,10.666903727987386,10.75327634322411,154123861.0
2003-08-22,11.141949653625488,11.357879593456426,11.141949653625488,11.27150777844483,204051516.0
2003-08-25,11.746553421020508,11.746553421020508,11.228322484084094,11.31469430690683,268823373.0
2003-08-26,11.271507263183594,11.660180010666187,11.228320955350048,11.660180010666187,193648342.0
2003-08-27,11.31469440460205,11.616995384789817,11.31469440460205,11.357880718688293,197284814.0
2003-08-28,11.357878684997559,11.616993304703183,11.314692378644063,11.573807802953523,211819362.0
2003-08-29,12.092040061950684,12.092040061950684,11.487437334709611,11.61699465967359,317986937.0
2003-09-01,12.135226249694824,12.264784386532773,11.832925271412902,12.178412563508799,237951315.0
2003-09-02,12.43752670288086,12.43752670288086,12.092039447721112,12.221596766104073,197100439.0
2003-09-03,12.005668640136719,12.480714058097286,12.005668640136719,12.480714058097286,176065245.0
2003-09-04,11.962482452392578,12.092039774274316,11.746552509784467,12.005667958151854,122732150.0
2003-09-05,12.092040061950684,12.35115551648257,12.04885375056007,12.092040061950684,159753012.0
2003-09-08,12.783016204833984,12.869388033804974,12.092041573066062,12.135227085249541,285440402.0
2003-09-09,13.042129516601562,13.473988589431752,12.998944011620493,13.08531582618653,426378396.0
2003-09-10,13.387618064880371,13.387618064880371,12.86938712754804,12.955758950436762,272565401.0
2003-09-11,13.387618064880371,13.387618064880371,13.387618064880371,13.387618064880371,0.0
