Price,Close,High,Low,Open,Volume
2005-06-29,29.366247177124023,30.17483713048387,29.366247177124023,30.080233758892366,86358015
2005-06-30,29.366247177124023,29.723239271950597,29.366247177124023,29.723239271950597,23529296
2005-07-01,29.63577651977539,29.723239427979543,29.18953460481328,29.459066185424902,31110298
2005-07-04,29.546525955200195,29.81783963281989,29.366244211999625,29.366244211999625,33702906
2005-07-05,29.459068298339844,29.635778645364663,29.277002004989097,29.45906829833984,36117444
2005-07-06,29.459068298339844,29.72324155984198,29.277002004989097,29.54653121281716,36587608
2005-07-07,29.905305862426758,29.90530586242676,29.277000056048813,29.63577667254098,50484774
2005-07-08,29.817848205566406,30.08023936986138,29.63578189226843,29.905311129626185,34713049
2005-07-11,30.978076934814453,31.24046570714997,30.174842777060174,30.174842777060174,97501719
2005-07-12,31.509990692138672,31.686703426895928,31.15299857868764,31.15299857868764,64570194
2005-07-13,31.8687686920166,32.043694511013506,31.24046048746433,31.50998967994932,45175475
2005-07-14,32.670223236083984,32.939752470136476,31.868773606901758,32.04369945287618,66442199
2005-07-15,32.40068817138672,33.11645926701942,32.40068817138672,32.670217356936256,45062096
2005-07-18,32.40068817138672,32.40068817138672,32.40068817138672,32.40068817138672,0
2005-07-19,32.670223236083984,33.20392814945753,32.40069400203149,32.40069400203149,38474393
2005-07-20,32.40068817138672,32.85228363523792,32.225759964775776,32.670217356936256,48299972
2005-07-21,32.40068817138672,33.47345135981684,31.95623077922623,31.95623077922623,55222841
2005-07-22,31.335065841674805,32.495294432661936,30.88347033765745,32.400691053193874,103879679
2005-07-25,31.06553840637207,31.50999347133222,30.978075486349802,31.33506763128768,58691160
2005-07-26,31.240467071533203,31.77952796222793,30.978078287738228,31.06554121566989,60234695
2005-07-27,31.59745216369629,31.77951843044612,31.152994799735943,31.59745216369629,32045959
2005-07-28,32.495296478271484,32.582759398804434,31.597458967961256,31.597458967961256,53454336
2005-07-29,31.95623207092285,32.852284963153714,31.95623207092285,32.852284963153714,40069241
2005-08-01,31.59745216369629,32.04369165335106,31.509986869882766,31.956228751652567,20818275
2005-08-02,32.138301849365234,32.31323008205806,31.422530647010674,32.138301849365234,64273821
2005-08-03,32.313228607177734,32.75946817131245,31.956234085331445,32.49529490431548,53748271
2005-08-04,32.313228607177734,32.58275782061203,32.13830038246919,32.58275782061203,33120849
2005-08-05,32.313228607177734,32.313228607177734,32.313228607177734,32.313228607177734,0
2005-08-08,31.95623207092285,32.22576126736698,31.779521731361633,32.138298356583775,36944449
2005-08-09,31.779523849487305,32.04369711743904,31.686704986417954,31.7795238494873,28795984
2005-08-10,31.335065841674805,32.04369653652919,31.06553663215259,32.04369653652919,51622816
2005-08-11,31.335065841674805,31.509991671728958,31.06553663215259,31.509991671728958,24979892
2005-08-12,30.708547592163086,31.597460152719183,30.34976852137898,31.422531912978748,47922590
2005-08-15,29.459068298339844,30.526475629115623,29.45906829833984,30.349765282090804,93856568
2005-08-16,29.905305862426758,30.174837444427755,29.45906633727959,29.546529245934593,58960109
2005-08-17,30.17483901977539,30.526475190704772,29.81784451048167,30.08023564226063,54379392
2005-08-18,30.34976577758789,30.978074028164798,30.262302861682635,30.34976577758789,50305718
2005-08-19,30.708547592163086,30.708547592163086,30.174842673754174,30.52647888726443,55581175
2005-08-22,31.422531127929688,31.422531127929688,30.883472668206473,31.06553897644082,41003659
2005-08-23,30.883472442626953,31.509993819401185,30.883472442626957,31.422530898412774,35390184
2005-08-24,30.978076934814453,31.15300278303813,30.70854769729627,30.883473545519948,27620363
2005-08-25,30.978076934814453,31.24046570714997,30.796010621408108,30.883473545519948,20620578
2005-08-26,31.15299415588379,31.335060418870786,30.70853919322421,30.978068356102067,39340786
2005-08-29,30.708547592163086,30.883473439787892,29.817848121230714,30.883473439787892,57367847
2005-08-30,30.262313842773438,30.34977679041581,29.905319192983956,30.34977679041581,49450598
2005-08-31,30.17483901977539,30.43722775943901,29.723241132966905,29.99277033692408,64684834
2005-09-01,30.17483901977539,30.174839019775394,30.174839019775394,30.174839019775394,0
2005-09-02,31.72623634338379,31.726236343383793,30.643354215177425,30.643354215177425,54494957
2005-09-05,32.70515823364258,33.03002164825431,32.16371840020567,32.70515823364258,56446125
2005-09-06,32.921730041503906,33.138306429995744,32.48857726452023,33.03001702212397,41784488
2005-09-07,32.38029479980469,33.03002162864237,32.163718381108104,32.92173463292011,45399596
2005-09-08,32.81344223022461,33.03001862925433,32.38029185941699,32.48857884530594,38977395
2005-09-09,32.921730041503906,33.138306429995744,32.70515365301207,33.03001702212397,29529615
2005-09-12,33.78803253173828,33.89415682908398,32.9217294213416,33.2465927843339,40492639
2005-09-13,34.11073303222656,34.43559639349249,33.788032352183656,34.002443626970155,37762474
2005-09-14,33.67974853515625,34.11073623365382,33.24659572798082,33.894159830066094,50503812
2005-09-15,33.24659729003906,33.57146312431007,33.13831029678339,33.24659729003906,22556191
2005-09-16,34.00244140625,34.00244140625,32.921727096252596,33.246590436301496,34478740
2005-09-19,33.89415740966797,33.89415740966797,33.35488276151235,33.78803311050443,27589350
2005-09-20,33.89415740966797,34.002444390103065,33.463169741947446,33.571459149634244,29219124
2005-09-21,33.57145690917969,34.1107315213458,33.57145690917969,33.679743882388046,31398221
2005-09-22,32.272003173828125,33.24659577780754,32.272003173828125,33.13830878947733,67829514
2005-09-23,31.72623634338379,32.16371941246302,31.40137049129582,32.055429986016314,74145787
2005-09-26,31.72623634338379,32.272006411657586,31.40137049129582,32.055429986016314,37537932
2005-09-27,32.70515823364258,32.70515823364258,31.617945921856307,31.72623534489492,40471577
2005-09-28,31.947145462036133,32.488585354463154,31.83452580906716,32.380298346878675,57526726
2005-09-29,33.02785873413086,33.02785873413086,31.836689565065033,31.836689565065033,45547022
2005-09-30,33.46100616455078,33.569293149940926,33.13614278112852,33.13614278112852,46137550
2005-10-03,33.13615036010742,33.46101381783322,32.81128447512925,33.24443737026523,30155107
2005-10-04,33.677581787109375,33.677581787109375,33.13614201812241,33.2444290010191,44427663
2005-10-05,33.677581787109375,33.78586877000606,33.352715983915786,33.352715983915786,25933275
2005-10-06,33.35271453857422,33.35271453857422,33.027851176710364,33.244427560370156,23106968
2005-10-07,33.02785873413086,33.461011600564284,33.02785873413086,33.13614816436532,18949770
2005-10-10,33.02785873413086,33.02785873413086,33.02785873413086,33.02785873413086,0
2005-10-11,33.35271453857422,33.785867305893795,33.35271453857422,33.569290922234,24478990
2005-10-12,32.59469223022461,33.46099760063319,32.161541972271515,33.244421258031046,24473114
2005-10-13,32.053260803222656,32.48641359945248,31.94497381779111,32.48641359945248,21109163
2005-10-14,31.836687088012695,32.486416337110676,31.836687088012695,32.161552926187696,22954195
2005-10-17,31.18695640563965,32.16154894501912,30.970380016082906,32.05325953661489,35214256
2005-10-18,30.75380516052246,31.51182134815495,30.753805160522457,31.4035343616011,26905736
2005-10-19,30.104080200195312,30.5372330619325,29.67092976571031,30.5372330619325,34697177
2005-10-20,31.18695640563965,31.295243386792155,30.320650847412683,30.320650847412683,38872002
2005-10-21,30.97038459777832,31.51182443814381,30.753808176181703,30.753808176181703,21861278
2005-10-24,30.97038459777832,31.403537440971547,30.753808176181703,30.86209517335397,23409577
2005-10-25,31.511829376220703,32.053269301432806,31.295252920685368,31.403542362079268,41830517
2005-10-26,31.94497299194336,31.944972991943363,31.403533224279396,31.620107189543575,22798483
2005-10-27,31.620107650756836,31.83668404643177,31.295244270870324,31.620107650756836,21952354
2005-10-28,31.078670501708984,31.62011032302847,30.3206542664113,31.403536336302274,34497396
2005-10-31,31.403535842895508,31.94497565570799,30.970383021744738,30.970383021744738,25992034
2005-11-01,32.59469223022461,32.919557957753426,32.05325258734484,32.05325258734484,55383275
2005-11-02,33.13615036010742,33.46101381783322,32.919573912539434,32.919573912539434,35646134
2005-11-03,33.13615036010742,33.46101381783322,33.027860922697236,33.35272438042304,33037235
2005-11-04,33.78586959838867,33.78586959838867,33.35271680167809,33.35271680167809,37241440
2005-11-07,33.56930160522461,33.78587805780702,33.136151127312225,33.56930160522461,22675089
2005-11-08,33.677581787109375,33.677581787109375,33.46100539406424,33.569292376960924,19340517
2005-11-09,34.00244140625,34.00244140625,33.352712298900705,33.352712298900705,31062934
2005-11-10,33.89415740966797,34.43559716634685,33.89415740966797,34.002444390103065,23668116
2005-11-11,34.65217971801758,34.65217971801758,34.21902686472932,34.327313864425314,32828641
2005-11-14,35.41019058227539,35.626766975797935,34.65217441857236,34.65217441857236,32050085
2005-11-15,35.0853271484375,35.30190355659014,34.54388734168186,35.30190355659014,24725778
2005-11-16,35.84334945678711,36.168212888618335,34.97704373556761,35.19362016587248,37779085
2005-11-17,35.51847457885742,36.05991430351121,35.193611229515454,36.05991430351121,17947930
2005-11-18,36.168209075927734,36.27649606603895,35.735056260979015,35.95163266845337,33930372
2005-11-21,35.95164108276367,36.49308101454505,35.735064624600625,36.38479399908977,15350783
2005-11-22,34.9770393371582,35.84334494943862,34.9770393371582,35.84334494943862,26268201
2005-11-23,36.27649688720703,36.27649688720703,35.410193664951564,35.62677007732842,28791899
2005-11-24,35.84334945678711,36.27649989014468,35.62677302648223,36.27649989014468,23433080
2005-11-25,35.84334945678711,36.0599234598398,35.73506002800858,35.84334945678711,10600119
2005-11-28,36.168209075927734,36.601361890876454,35.84334567834215,35.84334567834215,26820535
2005-11-29,35.62677001953125,36.384786247994555,35.62677001953125,36.27649682835581,23876711
2005-11-30,36.70964813232422,36.81793512022701,35.73505553219159,35.73505553219159,38128701
2005-12-01,36.70964813232422,37.03451152328447,36.601361144421425,36.70964813232422,29679160
2005-12-02,37.2510871887207,37.3593766017311,36.81793439118279,37.034510789951746,33342782
2005-12-05,38.117401123046875,38.22568813249626,37.57596122129523,37.57596122129523,33222326
2005-12-06,38.4422492980957,38.5505386917531,37.90080961156292,37.90080961156292,37106295
2005-12-07,38.767112731933594,38.767112731933594,38.22567304390125,38.55053879852177,37041660
2005-12-08,37.90082550048828,38.87541831572028,37.57596203782842,38.76712887666539,44398284
2005-12-09,37.79253005981445,38.22568289274265,37.68424306520842,37.900819481672514,26083110
2005-12-12,37.79253005981445,37.79253005981445,37.14280323767419,37.57595607060238,30084597
2005-12-13,37.4676628112793,37.57595222204628,37.034510022714926,37.4676628112793,28310076
2005-12-14,36.92622375488281,37.35937655184231,36.817934342017026,37.25108713897652,23406639
2005-12-15,37.14280319213867,37.35937960833726,36.817937354214784,36.92622677594009,23436018
2005-12-16,38.117401123046875,38.22568813249626,37.467671784593485,37.467671784593485,36797810
2005-12-19,38.4422492980957,38.4422492980957,38.11738597162631,38.333962331689705,12568545
2005-12-20,38.767112731933594,38.767112731933594,38.009096683238035,38.442249404564464,26006724
2005-12-21,39.41685104370117,39.74171444713972,38.98369822094846,39.09198764026262,35152559
2005-12-22,39.41685104370117,39.41685104370117,39.41685104370117,39.41685104370117,0
2005-12-23,39.958290100097656,39.958290100097656,38.875410491021185,39.41685029555942,30419523
2005-12-26,39.958290100097656,39.958290100097656,39.958290100097656,39.958290100097656,0
2005-12-27,39.41685104370117,39.74171444713972,39.09198764026262,39.63342745507752,12171922
2005-12-28,38.98370361328125,39.308569488908105,38.8754166062405,39.20028005461505,20880003
2005-12-29,39.958290100097656,39.958290100097656,39.200273888293744,39.41685029555942,37958300
2005-12-30,38.98370361328125,39.9582963856572,38.98370361328125,39.9582963856572,37009342
2006-01-02,39.30856704711914,39.30856704711914,38.44226133559754,38.55055076316382,14701496
2006-01-03,40.28315353393555,40.39144295129264,38.98369751641386,39.308563341233224,27740113
2006-01-04,42.448917388916016,42.990354763892256,40.499729731841235,40.608019148638014,95318815
2006-01-05,43.9649543762207,44.28981780587683,42.66549580309189,42.66549580309189,62995501
2006-01-06,43.315216064453125,44.18152164791312,42.44891533549672,44.18152164791312,36151461
2006-01-09,42.88206100463867,43.531792585120364,42.01576032150196,43.31521377345869,32214610
2006-01-10,42.665489196777344,42.88206316484572,42.12404699485104,42.88206316484572,17166435
2006-01-11,42.88206100463867,43.423503179289526,42.34062368449114,43.31521377345869,38028811
2006-01-12,45.80583953857422,45.80583953857422,43.96494396991827,43.96494396991827,88012136
2006-01-13,45.69755554199219,46.13070834841677,45.264402735567614,45.805844957224274,49798234
2006-01-16,48.7296257019043,48.837915129068634,45.480986577512965,46.02242400432605,65125514
2006-01-17,47.86332702636719,49.37935965764546,47.53845873008941,48.837917351687004,50183105
2006-01-18,45.480979919433594,46.672148880350036,44.72296374925982,46.563859469038476,55127674
2006-01-19,45.04783248901367,46.45557558555955,44.72296907092648,45.48098533129798,36838941
2006-01-20,45.3726921081543,46.56386111107638,45.156118132397445,45.914134329302065,29068066
2006-01-23,45.3726921081543,46.022418889928616,43.531796323457904,43.531796323457904,37479414
2006-01-24,45.264404296875,46.02242052063836,45.264404296875,45.58926769927302,38140453
2006-01-25,46.56386184692383,46.7804358261032,45.58926680435711,45.914135054881896,34635480
2006-02-03,45.58926773071289,47.64674241999118,45.047830344510764,47.32187901736911,52903646
2006-02-06,45.80583953857422,45.80583953857422,44.181517920258834,45.264397380968035,50617922
2006-02-07,46.130706787109375,46.238996198676375,44.8312484118162,45.58926458377799,39518351
2006-02-08,45.91413116455078,46.34727908620864,45.4809783883895,46.23899453304588,27178965
