Date,Close,High,Low,Open,Volume
2003-11-05,26.23440170288086,26.23440170288086,25.856950149206682,25.856950149206682,49296353040.0
2003-11-06,26.04568099975586,26.42313264048528,25.47950447211156,26.42313264048528,62787532546.0
2003-11-07,26.04568099975586,26.2344077535704,25.668231225926103,26.2344077535704,37384807945.0
2003-11-10,25.668228149414062,26.0456778780039,25.47950141821971,26.0456778780039,36922991463.0
2003-11-11,24.9133243560791,25.10205108271041,24.53587463661528,24.9133243560791,105287284048.0
2003-11-12,25.102046966552734,25.29077179533812,24.724595442082876,24.91332027086826,74206026336.0
2003-11-13,25.479501724243164,25.668228457704238,25.29077685768155,25.479501724243164,34684860629.0
2003-11-14,25.479501724243164,25.668228457704238,25.29077685768155,25.479501724243164,30487816093.0
2003-11-17,25.102046966552734,25.29077179533812,24.724595442082876,25.29077179533812,33994685995.0
2003-11-18,25.290773391723633,25.290773391723633,24.72459700273062,24.72459700273062,44979795035.0
2003-11-19,24.9133243560791,25.10205108271041,24.72459949634719,24.9133243560791,34973078221.0
2003-11-20,24.724607467651367,24.913332388228888,24.347155759596333,24.724607467651367,56741012676.0
2003-11-21,24.5358829498291,24.5358829498291,24.158431235578217,24.5358829498291,65098363442.0
2003-11-24,24.158422470092773,24.7245989025913,24.158422470092773,24.535874047391573,33096361030.0
2003-11-25,24.724607467651367,24.913332388228888,24.53588254707385,24.724607467651367,31656347712.0
2003-11-26,24.5358829498291,24.913332797179958,24.347156159253647,24.72460787350453,30805913305.0
2003-11-27,23.78097152709961,24.53587470183261,23.78097152709961,24.34714797469966,53578953289.0
2003-11-28,23.969703674316406,24.347153480133315,23.969703674316406,23.969703674316406,33359333249.0
2003-12-01,24.158422470092773,24.3471473252925,23.592246037594247,23.780970892793974,27982847827.0
2003-12-02,24.9133243560791,24.9133243560791,24.34714790998397,24.53587463661528,45087494933.0
2003-12-03,25.102046966552734,25.102046966552734,24.91332027086826,25.102046966552734,38394367360.0
2003-12-04,25.290773391723633,25.290773391723633,24.913321843428555,24.913321843428555,38222902730.0
2003-12-05,24.5358829498291,25.102059587755416,24.5358829498291,25.102059587755416,38966839637.0
2003-12-08,23.969703674316406,24.347153480133315,23.969703674316406,24.347153480133315,37655906378.0
2003-12-09,24.34715461730957,24.34715461730957,23.96970479386321,24.15842970558639,38300392348.0
2003-12-10,23.40312957763672,23.59224460330315,23.025678023285092,23.59224460330315,137454348315.0
2003-12-11,23.592247009277344,23.592247009277344,23.214405234452585,23.214405234452585,84341179424.0
2003-12-12,23.40312957763672,23.969696157654777,23.214402867011287,23.969696157654777,58444822358.0
2003-12-15,23.78097152709961,23.78097152709961,23.40313162465814,23.59224666686606,44587677627.0
2003-12-16,23.025678634643555,23.403130199016957,23.025678634643555,23.403130199016957,62468891749.0
2003-12-17,22.459503173828125,23.02567961094477,22.270778317089032,23.02567961094477,105078026508.0
2003-12-18,22.64823341369629,22.836960182192133,22.082056842008374,22.270783610504218,53048845543.0
2003-12-19,22.64823341369629,23.214409985384204,22.64823341369629,23.214409985384204,38567770859.0
2003-12-22,23.214405059814453,23.40313178826677,22.64822860825633,22.836955336708645,48458250740.0
2003-12-23,23.40312957763672,23.59224460330315,23.214402867011287,23.214402867011287,35672806918.0
2003-12-24,23.214405059814453,23.40313178826677,23.02568019826155,23.40313178826677,25285535769.0
2003-12-25,23.40312957763672,23.40312957763672,23.025678023285092,23.214402867011287,7210784224.0
2003-12-26,23.40312957763672,23.59224460330315,23.214402867011287,23.40312957763672,14701175109.0
2003-12-29,23.40312957763672,23.59224460330315,23.214402867011287,23.40312957763672,21356611224.0
2003-12-30,23.78097152709961,23.969698254232558,23.40313162465814,23.59224666686606,92688485147.0
2003-12-31,23.969703674316406,23.969703674316406,23.592252001599675,23.78097690450813,19860295564.0
2004-01-01,23.969703674316406,23.969703674316406,23.969703674316406,23.969703674316406,0.0
2004-01-02,24.724607467651367,24.724607467651367,23.969705918441296,23.969705918441296,75096573281.0
2004-01-05,24.9133243560791,24.9133243560791,24.53587463661528,24.72459949634719,40274020409.0
2004-01-06,24.9133243560791,25.10205108271041,24.53587463661528,24.9133243560791,42246846871.0
2004-01-07,24.724607467651367,25.102059175706405,24.53588254707385,24.913332388228888,57748718393.0
2004-01-08,24.724607467651367,25.102059175706405,24.724607467651367,24.913332388228888,35635863203.0
2004-01-09,25.479501724243164,25.479501724243164,25.10205199111994,25.29077685768155,72428198964.0
2004-01-12,25.479501724243164,25.668228457704238,25.10205199111994,25.479501724243164,32366304318.0
2004-01-13,25.479501724243164,25.668228457704238,25.29077685768155,25.668228457704238,31056560933.0
2004-01-14,25.290773391723633,25.66822494001871,25.102048551025696,25.290773391723633,39630308484.0
2004-01-15,25.290773391723633,25.47949823242157,24.913321843428555,25.47949823242157,43363600175.0
2004-01-16,25.102046966552734,25.479496624123506,25.102046966552734,25.29077179533812,32418385738.0
2004-01-19,25.102046966552734,25.102046966552734,25.102046966552734,25.102046966552734,0.0
2004-01-20,25.102046966552734,25.102046966552734,25.102046966552734,25.102046966552734,0.0
2004-01-21,25.102046966552734,25.102046966552734,25.102046966552734,25.102046966552734,0.0
2004-01-22,25.102046966552734,25.102046966552734,25.102046966552734,25.102046966552734,0.0
2004-01-23,25.102046966552734,25.102046966552734,25.102046966552734,25.102046966552734,0.0
2004-01-26,25.102046966552734,25.102046966552734,25.102046966552734,25.102046966552734,0.0
2004-01-27,25.85694694519043,25.85694694519043,25.479495438287465,25.66822212518845,81458086671.0
2004-01-28,25.479501724243164,25.668228457704238,25.29077685768155,25.479501724243164,41273422056.0
2004-01-29,25.102046966552734,25.668223319807982,25.102046966552734,25.102046966552734,86873011292.0
2004-01-30,24.9133243560791,25.290775942442323,24.72459949634719,25.10205108271041,52905669859.0
2004-02-02,24.5358829498291,25.102059587755416,24.5358829498291,24.913332797179958,31620533751.0
2004-02-03,23.969703674316406,24.347153480133315,23.78097690450813,24.15842857722486,78128703415.0
2004-02-04,23.592247009277344,23.969698602122072,23.592247009277344,23.969698602122072,44442032014.0
2004-02-05,23.592247009277344,23.969698602122072,23.40313196432466,23.592247009277344,48073147328.0
2004-02-06,23.78097152709961,24.15842311446611,23.78097152709961,23.78097152709961,34788161750.0
2004-02-09,24.5358829498291,24.72460787350453,24.158431235578217,24.158431235578217,46450068732.0
2004-02-10,24.158422470092773,24.7245989025913,24.158422470092773,24.535874047391573,36529491296.0
2004-02-11,24.158422470092773,24.3471473252925,23.969697614893047,24.3471473252925,25306778155.0
2004-02-12,24.34715461730957,24.53588139593266,24.15842970558639,24.15842970558639,66227356167.0
2004-02-13,24.158422470092773,24.3471473252925,23.969697614893047,24.3471473252925,38525854722.0
2004-02-16,23.592247009277344,24.15842346509472,23.592247009277344,24.15842346509472,59737436564.0
2004-02-17,23.592247009277344,23.969698602122072,23.592247009277344,23.592247009277344,42890781741.0
2004-02-18,23.78097152709961,24.15842311446611,23.78097152709961,23.969698254232558,67158874865.0
2004-02-19,23.969703674316406,24.15842857722486,23.78097690450813,23.969703674316406,59513264264.0
2004-02-20,23.969703674316406,24.15842857722486,23.78097690450813,23.969703674316406,71642481189.0
2004-02-23,23.592247009277344,23.969698602122072,23.40313196432466,23.780971872249996,65118193009.0
2004-02-24,23.214405059814453,23.59224683179677,23.214405059814453,23.40313178826677,57056792765.0
2004-02-25,23.214405059814453,23.59224683179677,23.214405059814453,23.40313178826677,55758417063.0
2004-02-26,23.969703674316406,23.969703674316406,23.403136916628625,23.592252001599675,59569366206.0
2004-02-27,23.969703674316406,23.969703674316406,23.592252001599675,23.969703674316406,50344409270.0
2004-03-01,24.34715461730957,24.34715461730957,23.780978015240123,23.96970479386321,70684384459.0
2004-03-02,25.290773391723633,25.290773391723633,24.535872162032682,24.72459700273062,135451351653.0
2004-03-03,24.9133243560791,25.479500802174233,24.72459949634719,25.290775942442323,78815548906.0
2004-03-04,25.290773391723633,25.47949823242157,24.72459700273062,24.913321843428555,102016096914.0
2004-03-05,25.290773391723633,25.856949780716647,25.290773391723633,25.66822494001871,116491650582.0
2004-03-08,24.9133243560791,25.479500802174233,24.9133243560791,24.9133243560791,55670361361.0
2004-03-09,24.724607467651367,24.913332388228888,24.347155759596333,24.53588254707385,49940613560.0
2004-03-10,23.78097152709961,24.53587470183261,23.78097152709961,24.53587470183261,119262980330.0
2004-03-11,23.969703674316406,24.15842857722486,23.403136916628625,23.403136916628625,67802288695.0
2004-03-12,23.40312957763672,23.780969447029346,23.40312957763672,23.59224460330315,113946512162.0
2004-03-15,23.025678634643555,23.969696794078015,23.025678634643555,23.780970078441673,60407658886.0
2004-03-16,22.836957931518555,23.21440769751144,22.648231181622485,23.21440769751144,84634725148.0
2004-03-17,22.836957931518555,23.21440769751144,22.648231181622485,23.025682814514997,89454311868.0
2004-03-18,23.40312957763672,23.59224460330315,22.64822646893347,22.64822646893347,152536452257.0
2004-03-19,23.78097152709961,23.78097152709961,23.214404897525192,23.40313162465814,50284855440.0
2004-03-22,22.27077293395996,22.27077293395996,22.27077293395996,22.27077293395996,14709469158.0
2004-03-23,20.760976791381836,21.515878191737066,20.760976791381836,20.760976791381836,338383911337.0
2004-03-24,21.893327713012695,22.0820525781677,21.515876115803238,22.0820525781677,191804415239.0
2004-03-25,21.893327713012695,22.270779310222153,21.70460284785769,22.270779310222153,99468714016.0
2004-03-26,22.082056045532227,22.45950770200983,21.893331150743297,22.270782807220897,64095071532.0
2004-03-29,23.214405059814453,23.214405059814453,22.459503746703422,22.64822860825633,63163056845.0
2004-03-30,22.64823341369629,23.214409985384204,22.64823341369629,23.02568508378817,58881388456.0
2004-03-31,22.64823341369629,23.02568508378817,22.459508512100253,22.836960182192133,45705002070.0
2004-04-01,22.459503173828125,22.648228030567218,22.270778317089032,22.459503173828125,51577118946.0
2004-04-02,22.459503173828125,22.648228030567218,22.082051593450572,22.459503173828125,46253291094.0
2004-04-05,23.40312957763672,23.40312957763672,22.64822646893347,23.025678023285092,81636893451.0
2004-04-06,23.40312957763672,23.59224460330315,23.025678023285092,23.59224460330315,64074695876.0
2004-04-07,23.214405059814453,23.40313178826677,23.02568019826155,23.214405059814453,21580094650.0
2004-04-08,23.025678634643555,23.214403483380615,22.8369537859065,23.025678634643555,38234543457.0
2004-04-09,22.64823341369629,23.02568508378817,22.64823341369629,22.836960182192133,25151074974.0
2004-04-12,23.025678634643555,23.403130199016957,22.8369537859065,22.8369537859065,41585915587.0
2004-04-13,22.836957931518555,23.40313444740751,22.648231181622485,23.21440769751144,40807655192.0
2004-04-14,23.78097152709961,23.969698254232558,22.648228449925142,22.83695517705809,86126732211.0
2004-04-15,23.025678634643555,23.780970078441673,23.025678634643555,23.780970078441673,57452402141.0
2004-04-16,23.025678634643555,23.214403483380615,22.648227070270153,22.8369537859065,82229731365.0
2004-04-19,22.459503173828125,23.02567961094477,22.459503173828125,22.836954754205678,68277567038.0
2004-04-20,23.025678634643555,23.214403483380615,22.648227070270153,22.648227070270153,51785354447.0
2004-04-21,23.214405059814453,23.214405059814453,23.02568019826155,23.02568019826155,57984263385.0
2004-04-22,23.40312957763672,24.15842100138097,23.025678023285092,23.59224460330315,168975343453.0
2004-04-23,24.158422470092773,24.158422470092773,23.592246037594247,23.780970892793974,123657919733.0
2004-04-26,23.969703674316406,24.347153480133315,23.969703674316406,24.15842857722486,75043367117.0
2004-04-27,23.969703674316406,23.969703674316406,23.403136916628625,23.969703674316406,61855492809.0
2004-04-28,23.40312957763672,23.969696157654777,23.40312957763672,23.780969447029346,42400077618.0
2004-04-29,22.836957931518555,23.025682814514997,22.459506298626042,22.648231181622485,116496329919.0
2004-04-30,21.704601287841797,22.648227412693245,21.32714971776163,22.648227412693245,117918718068.0
2004-05-03,21.893327713012695,22.0820525781677,21.515876115803238,21.70460284785769,45051533177.0
2004-05-04,22.27077293395996,22.459497745081865,22.08204625593914,22.27077293395996,40181643586.0
2004-05-05,20.760976791381836,22.270781458991923,20.760976791381836,22.270781458991923,100411635466.0
2004-05-06,20.9497013092041,21.51587781631648,20.9497013092041,21.13842805617462,107086995086.0
2004-05-07,21.515872955322266,21.515872955322266,20.760971738690742,20.760971738690742,79685895545.0
2004-05-10,20.760976791381836,21.138428425009266,20.38352515775441,21.138428425009266,73920681977.0
2004-05-11,21.704601287841797,21.704601287841797,20.194796874420444,20.949698147681463,67254610891.0
2004-05-12,21.704601287841797,22.08205099102265,21.515874569352057,21.893326139432222,66123068077.0
2004-05-13,21.515872955322266,21.515872955322266,20.760971738690742,21.515872955322266,66581452711.0
2004-05-14,20.760976791381836,21.515878191737066,20.572251908017936,21.327153308373166,78750063240.0
2004-05-17,19.439889907836914,20.19479096001154,19.439889907836914,20.19479096001154,86322031900.0
2004-05-18,19.62862205505371,20.006073655945624,19.439897188057486,19.62862205505371,57083896847.0
2004-05-19,20.9497013092041,20.9497013092041,20.194799922020795,20.383524802091724,81206930528.0
2004-05-20,20.760976791381836,20.760976791381836,20.006075391026606,20.38352515775441,90653143947.0
2004-05-21,20.760976791381836,21.138428425009266,20.38352515775441,20.572251908017936,73720612771.0
2004-05-24,20.38352394104004,20.760975552136976,20.19479906894133,20.760975552136976,38600894452.0
2004-05-25,20.572246551513672,20.949696219962913,20.19479501616529,20.38351985038991,39175308103.0
2004-05-26,21.1384220123291,21.51587166455148,21.1384220123291,21.327146838440292,61119564380.0
2004-05-27,21.515872955322266,21.515872955322266,21.13842328045609,21.515872955322266,48113713271.0
2004-05-28,21.893327713012695,21.893327713012695,21.515876115803238,21.70460284785769,69947358842.0
2004-05-31,21.1384220123291,21.704598357561732,21.1384220123291,21.704598357561732,33106919598.0
2004-06-01,21.32715606689453,21.515880974668704,20.949704384446317,21.13843115912036,30231917989.0
2004-06-02,20.9497013092041,21.32715293624555,20.572251549062244,21.13842805617462,50458326574.0
2004-06-03,20.00606918334961,21.138421865974905,20.00606918334961,20.949695174271323,70389020107.0
2004-06-04,20.00606918334961,20.383518832958675,19.817342491646027,20.00606918334961,58741995319.0
2004-06-07,20.760976791381836,20.760976791381836,20.38352515775441,20.572251908017936,43261676803.0
2004-06-08,21.32715606689453,21.32715606689453,20.760979476672144,20.949704384446317,52369399817.0
2004-06-09,20.760976791381836,21.138428425009266,20.760976791381836,20.949701674745736,38013850599.0
2004-06-10,20.00606918334961,20.572245524662257,20.00606918334961,20.383518832958675,61053061685.0
2004-06-11,19.06245231628418,19.628628984034847,18.87372738266733,19.628628984034847,107893814967.0
2004-06-14,18.88051414489746,19.796329446456745,18.837183025278147,19.18563531897378,113316447664.0
2004-06-15,18.749624252319336,18.88051931539391,18.531615146819323,18.88051931539391,98036108718.0
2004-06-16,18.967626571655273,19.57832070874826,18.74961941271729,19.57832070874826,84062262225.0
2004-06-17,19.31653594970703,19.6221089917569,18.88051962191889,18.88051962191889,103497931522.0
2004-06-18,18.662513732910156,19.011417967349146,18.444506476546422,19.011417967349146,70348210608.0
2004-06-21,18.967626571655273,19.316530650171664,18.83718332170441,19.316530650171664,50995565009.0
2004-06-22,18.967626571655273,18.967626571655273,18.967626571655273,18.967626571655273,0.0
2004-06-23,19.927236557006836,20.05813166360649,19.011420700122304,19.011420700122304,109654288439.0
2004-06-24,19.97056007385254,20.188569168562,19.927228944511555,20.188569168562,46748331561.0
2004-06-25,20.145235061645508,20.188566184581916,19.883443096857654,19.97055712209538,35313966816.0
2004-06-28,20.014347076416016,20.18857329798953,19.622111715540832,20.101459242057324,34155088882.0
2004-06-29,20.10146141052246,20.10146141052246,19.75255715021294,19.840122995115493,31987220079.0
2004-06-30,21.10438346862793,21.10438346862793,20.494141018462592,20.494141018462592,84527539216.0
2004-07-01,21.10438346862793,21.279059533716143,20.97348652922763,21.148164484606244,40285560726.0
2004-07-02,20.145235061645508,20.40657335677822,20.058121036407783,20.188566184581916,70731377312.0
2004-07-05,19.534543991088867,19.840117016437688,19.44742995201034,19.622107919313553,36094475644.0
2004-07-06,20.058128356933594,20.058128356933594,19.534548016849563,19.534548016849563,25355314700.0
2004-07-07,19.491214752197266,19.622109822941585,19.316536767947767,19.403650815477615,51088649390.0
2004-07-08,19.62210464477539,19.970556962358696,19.578321742824276,19.62210464477539,43033971834.0
2004-07-09,20.058128356933594,20.101459495684374,19.578329044839215,19.752555268611005,41715881710.0
2004-07-12,19.534543991088867,20.058124223271292,19.40364893304326,20.058124223271292,50840377531.0
2004-07-13,19.273210525512695,19.403655740174536,19.18564656656909,19.273210525512695,48811729097.0
2004-07-14,19.273210525512695,19.534550844140362,19.22942949118649,19.403655740174536,43236498540.0
2004-07-15,18.749624252319336,18.92430033604305,18.444502994684488,18.837188183908214,93174519231.0
2004-07-16,18.531618118286133,18.83719120437238,18.31361086812018,18.31361086812018,62835198344.0
2004-07-19,18.401172637939453,18.53161592705201,18.226494656570704,18.444503771249508,49032212214.0
2004-07-20,18.095603942871094,18.35739414304474,18.095603942871094,18.183167899219793,66092901386.0
2004-07-21,18.924301147460938,19.142310262308534,18.35738973936946,18.444503785530088,77488231029.0
2004-07-22,18.88051414489746,18.967626273176325,18.313602916364133,18.313602916364133,87100386778.0
2004-07-23,18.662513732910156,19.011417967349146,18.619184483535584,18.74962779178055,39942737760.0
2004-07-26,17.834259033203125,18.183163210465544,17.834259033203125,18.09559927669629,75751311690.0
2004-07-27,18.183164596557617,18.444504859972604,17.746696452254238,17.834260392698436,70110776710.0
2004-07-28,18.183164596557617,18.531617020917068,18.139381681190123,18.31360978366064,66424442861.0
2004-07-29,17.877593994140625,18.270281167524452,17.877593994140625,18.183167104274922,57120501501.0
2004-07-30,18.7062931060791,18.880519300501955,18.444502980136438,18.619180954012975,113113363251.0
2004-08-02,18.662513732910156,18.74962779178055,18.488287505460328,18.706296652115018,52584771024.0
2004-08-03,19.185640335083008,19.22942324547974,18.70629288883289,18.749624019781184,71687761475.0
2004-08-04,19.09853172302246,19.18564578913206,18.880524448542257,19.011419547203975,50814051124.0
2004-08-05,19.62210464477539,19.752547901615927,18.88051543922529,19.185636634218774,74169013338.0
2004-08-06,19.185640335083008,19.622108429833276,19.098526293737983,19.40364943787921,58624417859.0
2004-08-09,18.88051414489746,19.09852130040483,18.706287998049643,18.749619117668956,61371221716.0
2004-08-10,18.88051414489746,19.011409172125962,18.79340012632851,18.88051414489746,21795900924.0
2004-08-11,19.09853172302246,19.36032381063702,19.09853172302246,19.09853172302246,60926838978.0
2004-08-12,19.09853172302246,19.09853172302246,18.793410382432654,18.924305481094375,32492619043.0
2004-08-13,19.09853172302246,19.2294287119753,18.837193305275893,18.837193305275893,36585159046.0
2004-08-16,18.924301147460938,19.05519810643859,18.924301147460938,19.05519810643859,25559606746.0
2004-08-17,19.09853172302246,19.142314645865696,19.011419547203975,19.011419547203975,18408142353.0
2004-08-18,19.534543991088867,19.70922195839208,19.011413648052603,19.0985257968406,77122155631.0
2004-08-19,20.406578063964844,20.450360976365566,19.88344768337376,19.88344768337376,100609360288.0
2004-08-20,20.232351303100586,20.40657749864804,20.18857028220338,20.276134214288405,51903182740.0
2004-08-23,20.494142532348633,20.624585811688426,20.232350524500067,20.232350524500067,44596241037.0
2004-08-24,20.494142532348633,20.494142532348633,20.494142532348633,20.494142532348633,0.0
2004-08-25,20.494142532348633,20.494142532348633,20.494142532348633,20.494142532348633,0.0
2004-08-26,21.19150161743164,21.279065564495497,20.842597387196008,20.842597387196008,137066512391.0
2004-08-27,20.93016815185547,21.148175456915293,20.93016815185547,21.148175456915293,46286067066.0
2004-08-30,20.973485946655273,21.061051756760424,20.842590901181193,20.930156711286344,53305372453.0
2004-08-31,20.494142532348633,20.973488078522543,20.406576713342783,20.84259301974353,58552333124.0
2004-09-01,20.537479400634766,20.71215743379972,20.45036721900142,20.49415014476723,54005075237.0
2004-09-02,20.014347076416016,20.45036346472845,19.796337937114348,20.276137243154935,63918998808.0
2004-09-03,19.360319137573242,19.752552559306864,19.18564115823088,19.709223316790137,126728011270.0
2004-09-06,19.185640335083008,19.273204265585896,18.88051908123236,19.098526293737983,68694328141.0
2004-09-07,19.360319137573242,19.360319137573242,19.098527113148283,19.18564115823088,34033030082.0
2004-09-08,19.14231300354004,19.316539230520288,19.098530084453184,19.316539230520288,35283890157.0
2004-09-09,19.055192947387695,19.229419102247842,18.967627145461435,19.14230507967268,42881853941.0
2004-09-10,19.447433471679688,19.578328553415176,19.3165383899442,19.578328553415176,52491370462.0
2004-09-13,20.014347076416016,20.058128103853267,19.7525550193862,20.014347076416016,82727058838.0
2004-09-14,19.840120315551758,20.10145869566293,19.79633739901371,20.05812755863669,57759550350.0
2004-09-15,19.796329498291016,19.883441626797975,19.709217369784056,19.796329498291016,28846800196.0
2004-09-16,19.796329498291016,19.796329498291016,19.360313295844534,19.403644415577308,38571955299.0
2004-09-17,19.534543991088867,19.70922195839208,19.40364893304326,19.622107919313553,35446947013.0
2004-09-20,19.709226608276367,19.79633877761624,19.534548599762378,19.665443688689308,28751638685.0
2004-09-21,20.058128356933594,20.058128356933594,19.796338186891578,20.058128356933594,50264858982.0
2004-09-22,19.97056007385254,20.058124001107366,19.752550979143074,20.058124001107366,33621707955.0
2004-09-23,19.578325271606445,19.665439311848747,19.534544252054488,19.534544252054488,41734597832.0
2004-09-24,19.055192947387695,19.622104201992194,19.055192947387695,19.622104201992194,77032114486.0
2004-09-27,18.749624252319336,18.92430033604305,18.575398057759063,18.92430033604305,75683974052.0
2004-09-28,18.749624252319336,18.749624252319336,18.749624252319336,18.749624252319336,0.0
2004-09-29,18.619186401367188,18.967637001867338,18.53162055393792,18.53162055393792,40361650413.0
2004-09-30,18.88051414489746,19.055192071075602,18.79340012632851,18.79340012632851,44969847676.0
2004-10-01,19.403650283813477,19.403650283813477,19.01141497151766,19.142310038675422,44043250339.0
2004-10-04,19.840120315551758,19.840120315551758,19.57832826563793,19.622111182175978,86714251491.0
2004-10-05,19.7525577545166,19.840123602098114,19.665445576812896,19.840123602098114,47380051173.0
2004-10-06,19.62210464477539,19.840113705518156,19.403645694961543,19.752547901615927,51228958824.0
2004-10-07,19.62210464477539,19.752547901615927,19.22941953616989,19.752547901615927,47753789553.0
2004-10-08,18.88051414489746,19.229418217923417,18.706287998049643,19.055192071075602,98761848079.0
2004-10-11,18.662513732910156,18.837191739899318,18.575401564330722,18.662513732910156,38940151740.0
2004-10-12,18.575401306152344,18.837191478082335,18.575401306152344,18.662513473521013,55164258373.0
2004-10-13,18.575401306152344,18.70629639211734,18.53161838755602,18.662513473521013,31834946292.0
2004-10-14,18.619186401367188,18.793410756471687,18.444508376385674,18.53162055393792,47798054806.0
2004-10-15,18.531618118286133,18.619183954206427,18.40117481374957,18.531618118286133,42023999488.0
2004-10-18,18.401172637939453,18.662510995637632,18.401172637939453,18.619181752618257,25372937365.0
2004-10-19,18.749624252319336,18.837188183908214,18.575398057759063,18.619180968698807,36069093386.0
2004-10-20,18.662513732910156,18.88052287956485,18.662513732910156,18.74962779178055,45963440121.0
2004-10-21,18.837188720703125,18.967632008040837,18.531615674906455,18.531615674906455,43541046115.0
2004-10-22,18.837188720703125,19.18564111975336,18.837188720703125,19.18564111975336,47643991526.0
2004-10-25,18.837188720703125,18.837188720703125,18.837188720703125,18.837188720703125,0.0
2004-10-26,18.401172637939453,18.619181752618257,18.401172637939453,18.619181752618257,36858358653.0
2004-10-27,18.270282745361328,18.401177851029797,18.008490643733175,18.313613890947188,42310081250.0
2004-10-28,18.749624252319336,19.05519728940823,18.6625102098939,18.793405272968474,102666842616.0
2004-10-29,19.09853172302246,19.18564578913206,18.880524448542257,18.96763662436074,72732544402.0
2004-11-01,19.14231300354004,19.360322149607143,18.967634997021683,19.229427062175642,63414805282.0
2004-11-02,19.62210464477539,19.709218669316325,19.27320054783079,19.360314572371724,91234260777.0
2004-11-03,20.450368881225586,20.494151810550107,19.84012610971036,19.84012610971036,171405475533.0
2004-11-04,20.71215057373047,20.886376769582956,20.232351338522694,20.53747259842059,172666648797.0
2004-11-05,20.79926300048828,21.148165254246788,20.62458503875265,20.930158054361815,126636819579.0
2004-11-08,20.886383056640625,20.930165981084297,20.668375774191414,20.930165981084297,54924396034.0
2004-11-09,20.84259033203125,20.886373235888243,20.71214706951249,20.799261097845516,63245113030.0
2004-11-10,20.93016815185547,20.93016815185547,20.755490105848633,20.842602293886237,81425704318.0
2004-11-11,20.18857192993164,20.712152227929597,20.145240794663874,20.581257153430105,60703295059.0
2004-11-12,20.494142532348633,20.799263779970364,20.27613343400299,20.27613343400299,39705844004.0
2004-11-15,20.71215057373047,21.017271833628364,20.71215057373047,20.886376769582956,55523470022.0
2004-11-16,21.10438346862793,21.148164484606244,20.79926224354526,20.84259148011773,82531782324.0
2004-11-17,21.671306610107422,21.671306610107422,20.97349796686341,21.06106382715379,145949055570.0
2004-11-18,22.02020835876465,22.238215644130108,21.715087002939924,21.80219918310798,135703081123.0
2004-11-19,22.02020835876465,22.238215644130108,21.75841814836984,22.02020835876465,94392384566.0
2004-11-22,21.017276763916016,21.540407253648183,21.017276763916016,21.366181016925253,73892522380.0
2004-11-23,21.10438346862793,21.23527851773783,20.712148210413677,21.10438346862793,58128638244.0
2004-11-24,21.322391510009766,21.497069472347114,20.973487364758913,21.10438430937382,46604307007.0
2004-11-25,21.06105613708496,21.45329146598221,21.06105613708496,21.40950855182357,44418372009.0
2004-11-26,20.581260681152344,21.540407613115995,20.276139344586404,21.148172211589294,42229991004.0
2004-11-29,20.450368881225586,20.79927319630772,20.363254802220293,20.494151810550107,44086215739.0
2004-11-30,20.62458610534668,20.668369015472997,20.18856979273782,20.668369015472997,92781796853.0
2004-12-01,20.232351303100586,20.363246366916826,20.145239150472165,20.18857028220338,47480741449.0
2004-12-02,20.93016815185547,20.93016815185547,20.494151651444437,20.624594988826413,64620027794.0
2004-12-03,21.322391510009766,21.36617441802268,21.061053180784747,21.191496455685336,72926775765.0
2004-12-06,21.322391510009766,21.36617441802268,20.973487364758913,21.10438430937382,57341256884.0
2004-12-07,21.453285217285156,21.497066228400964,21.10438112468456,21.279057170372504,68897214941.0
2004-12-08,21.2790584564209,21.36617248514216,21.10438240017601,21.36617248514216,47607520997.0
2004-12-09,21.017276763916016,21.148171858667137,20.712155432441964,20.97349384238083,63210425407.0
2004-12-10,21.017276763916016,21.017276763916016,20.494148164474908,20.79926949594896,80976385652.0
2004-12-13,20.755489349365234,21.235288761273445,20.406585049708458,20.581263089348734,66565011387.0
2004-12-14,20.973485946655273,21.017268851707847,20.799261665812267,20.930156711286344,37938654785.0
2004-12-15,21.715091705322266,21.802203904354386,21.061065927014813,21.10439708182805,86281567427.0
2004-12-16,21.80219078063965,21.80219078063965,21.540400671137597,21.715078634044232,58561691185.0
2004-12-17,21.715091705322266,22.020213127220742,21.715091705322266,21.758422860135504,42662323757.0
2004-12-20,21.80219078063965,21.80219078063965,21.36617448765628,21.36617448765628,60753721438.0
2004-12-21,21.497074127197266,21.758414403301845,21.497074127197266,21.67130034783669,56773111485.0
2004-12-22,21.715091705322266,22.020213127220742,21.584196571779646,21.627527726592884,96826666077.0
2004-12-23,21.80219078063965,21.80219078063965,21.540400671137597,21.584183579293207,41782753860.0
2004-12-24,21.80219078063965,22.020199872276574,21.715078634044232,21.80219078063965,26070216099.0
2004-12-27,21.75840950012207,21.8021905174587,21.62751444695112,21.8021905174587,8412253410.0
2004-12-28,21.80219078063965,22.020199872276574,21.758409762774523,21.758409762774523,31476852253.0
2004-12-29,22.02020835876465,22.238215644130108,21.80219918310798,22.02020835876465,48221824340.0
2004-12-30,22.02020835876465,22.238215644130108,22.02020835876465,22.02020835876465,50723966064.0
2004-12-31,22.02020835876465,22.456224819786776,22.02020835876465,22.02020835876465,45287534302.0
2005-01-03,22.238208770751953,22.45621787902644,22.020201552768093,22.238208770751953,31140095998.0
